0.37579259,0.36408498,0.35353168,0.34506211,0.33752168,0.33125353,0.32580322,0.32123597,0.31731816,0.31406733,
0.31131015,0.30914207,0.30726740,0.30599422,0.30480038,0.30427230,0.30376701,0.30382194,0.30397348,0.30447419,
0.30516222,0.30598911,0.30719368,0.30845690,0.30996983,0.31169374,0.31359248,0.31567485,0.31785169,0.32030626,
0.32266730,0.32550962,0.32821038,0.33112999,0.33419125,0.33706770,0.34027909,0.34345177,0.34620590,0.34919712,
0.35185177,0.35379147,0.35496650,0.35537459,0.35360574,0.34847192,0.33752539,0.31722062,0.27697717,0.19337526,
-0.00210833,-0.59252667,1.31854330,1.35322918,1.05301934,0.81641841,0.68630642,0.60257544,0.54369800,0.49991805,
0.46605672,0.43909812,0.41718303,0.39908191,0.38394607,0.37116898,0.35998227,0.35092408,0.34282520,0.33602860,
0.33009326,0.32502905,0.32064617,0.31695670,0.31375625,0.31118363,0.30886442,0.30720579,0.30563033,0.30472671,
0.30382366,0.30348888,0.30323793,0.30334595,0.30364958,0.30411567,0.30488678,0.30577639,0.30698830,0.30817337,
0.30979804,0.31128614,0.31324182,0.31505476,0.31727212,0.31935201,0.32179703,0.32415542,0.32664417,0.32925353,
0.33161766,0.33430568,0.33671017,0.33878861,0.34082094,0.34228858,0.34298846,0.34221436,0.33987713,0.33426885,
0.32307276,0.30233706,0.26329045,0.18423782,0.00367375,-0.53387922,1.31816019,1.35129674,1.08282603,0.83952362,
0.70484184,0.61869511,0.55780899,0.51262029,0.47749168,0.44956298,0.42675596,0.40791656,0.39208340,0.37870090,
0.36725598,0.35766780,0.34905963,0.34178669,0.33539078,0.32991098,0.32511191,0.32102449,0.31743176,0.31449442,
0.31181871,0.30980745,0.30785728,0.30664458,0.30540848,0.30475487,0.30416989,0.30395431,0.30393719,0.30409601,
0.30454124,0.30508127,0.30602067,0.30687192,0.30813576,0.30942397,0.31086700,0.31253670,0.31417901,0.31615296,
0.31800441,0.32016921,0.32221671,0.32440058,0.32658438,0.32852040,0.33068925,0.33252365,0.33377892,0.33495016,
0.33536352,0.33399787,0.33128699,0.32554447,0.31448878,0.29403849,0.25667142,0.18214948,0.01435226,-0.48158029,
1.31791631,1.34963984,1.11897569,0.86466849,0.72550085,0.63609264,0.57339410,0.52660127,0.49028197,0.46127474,
0.43760342,0.41799895,0.40151226,0.38750674,0.37551382,0.36518037,0.35609965,0.34839272,0.34158695,0.33570267,
0.33053684,0.32608886,0.32214845,0.31887565,0.31588658,0.31356678,0.31132139,0.30978957,0.30826936,0.30735169,
0.30648466,0.30599902,0.30571140,0.30560759,0.30581346,0.30602313,0.30672504,0.30735186,0.30832332,0.30933111,
0.31061168,0.31186268,0.31343114,0.31492098,0.31671178,0.31836523,0.32032730,0.32210836,0.32405182,0.32587248,
0.32748522,0.32916939,0.33023611,0.33092873,0.33119799,0.32978783,0.32669353,0.32105352,0.31039896,0.29072266,
0.25524407,0.18511805,0.02840323,-0.43353814,1.31772241,1.34817468,1.15239740,0.88955427,0.74598146,0.65379711,
0.58895924,0.54061902,0.50309991,0.47311662,0.44862326,0.42827264,0.41113787,0.39655819,0.38404861,0.37324437,
0.36386528,0.35574787,0.34855007,0.34230406,0.33680220,0.33202695,0.32777772,0.32420929,0.32090644,0.31833900,
0.31580392,0.31405430,0.31222900,0.31109141,0.30998302,0.30927017,0.30875257,0.30842355,0.30842392,0.30842840,
0.30885396,0.30927505,0.31010062,0.31084473,0.31191102,0.31304358,0.31425335,0.31571438,0.31714248,0.31877575,
0.32033910,0.32208462,0.32362696,0.32539165,0.32683639,0.32823882,0.32928512,0.32966047,0.32986643,0.32853388,
0.32531320,0.31994596,0.30987255,0.29135663,0.25780379,0.19192079,0.04498715,-0.38864020,1.31761055,1.34680986,
1.19064352,0.91595436,0.76755048,0.67240923,0.60539186,0.55544117,0.51675947,0.48577217,0.46041034,0.43935741,
0.42159673,0.40644573,0.39342847,0.38217245,0.37236945,0.36379865,0.35624989,0.34966111,0.34383426,0.33875792,
0.33422217,0.33038881,0.32682566,0.32400093,0.32121291,0.31925406,0.31720820,0.31584325,0.31452631,0.31362174,
0.31290759,0.31238487,0.31221026,0.31203190,0.31232050,0.31248785,0.31316267,0.31378283,0.31467321,0.31559447,
